intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3796000,0.02442649850390914,0.1034952832760783,0.02442649850390914,0.06207608000793895,7.085879873551106,4.0,11.92198917596421,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.1034952832760783,3796000,0,128470000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9297997725510364,0.9564994327706555,0.9431496026608459,0.9564994327706555,False,26898,26898,433307,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
353000,0.0022714841864804863,0.051521099116781155,0.00067565393648853,0.0003277122225119834,1.3523809523809525,1.0,0.7429792329463653,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018369295.1 Firmicutes bacterium, ASM1836929v1",fb774fe1b92bd5f31d186b18b2514251,0.1732090284592738,105000,201,26053000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8874889116227591,0.9662066234772334,0.9268477675499962,0.9662066234772334,False,142,335153,433307,Bacteria;Firmicutes;;;;;Firmicutes bacterium
1375000,0.008847849168302177,0.026772055073941866,0.00067565393648853,0.001123914453262929,4.6380952380952385,3.0,4.49152388929109,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020554685.1 [Eubacterium] rectale strain=DFI.5.28, ASM2055468v1",857b5c5a9eec1651b3d8260e28c49020,0.3505864354920959,105000,202,25948000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9114690282334881,0.9796578298469917,0.9455634290402399,0.9796578298469917,False,487,335640,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
344000,0.0022135709919243267,0.05167322834645669,0.00067565393648853,0.0004477195152628506,1.8476190476190477,2.0,1.0121260262292051,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902461305.1 uncultured Collinsella sp., UHGG-TPA_MGYG-HGUT-00314",5363a756ec5d9b0cc1e211132bf42a44,0.16929133858267717,105000,203,25843000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8870396010206162,0.9657732918587155,0.9264064464396659,0.9657732918587155,False,194,335834,433307,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;uncultured Collinsella sp.
1561000,0.010044721855796145,0.03535353535353535,0.00067565393648853,0.0007962022307509457,3.2857142857142856,2.0,2.707007786553741,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003503835.1 Coprococcus sp., ASM350383v1",8cd8a08831f9839569e04d7a310e532b,0.5255892255892256,105000,204,25738000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9137393162271102,0.9874667466187813,0.9506030314229458,0.9874667466187813,False,345,336179,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus sp.
115000,0.0007400019304398185,0.04980842911877394,0.0006692191370934011,0.00028617123655976017,1.1923076923076923,1.0,0.7477777728932147,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014306095.1 Lentihominibacter faecis strain=BX16, ASM1430609v1",1d72c7af763f7276ed2a8b2028393fcf,0.05507662835249042,104000,205,25634000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8681852614747725,0.9447417001991255,0.9064634808369489,0.9447417001991255,False,124,336303,433307,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Lentihominibacter;s__Lentihominibacter faecis
1347000,0.00866767478523857,0.030285381479324403,0.0006692191370934011,0.0005746503056724216,2.394230769230769,2.0,1.9435211365673448,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559645.1 Roseburia faecis strain=1001283B150217_161031_A2, ASM1555964v1",f4a511d3b30b14a9ef19529a747c0bc1,0.39225393127548047,104000,206,25530000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.911101408032154,0.9818174157506276,0.9464594118913908,0.9818174157506276,False,249,336552,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
571000,0.0036742704546185775,0.023213883254451204,0.0006627843376982723,0.0005077231616382842,2.1359223300970873,1.0,2.294140038933812,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900758315.1 uncultured Oscillospiraceae bacterium, ERS608503_14",9d2c577135181908133b3caca3c8e46e,0.12869055668244309,103000,207,25427000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8958973609026778,0.9605945780046463,0.928245969453662,0.9605945780046463,False,220,336772,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
1143000,0.007354975708632284,0.041616161616161614,0.0006627843376982723,0.0006346539520478553,2.6699029126213594,2.0,2.173933616561191,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018367245.1 Faecalibacterium prausnitzii, ASM1836724v1",fbf51ae868180f1b081eeee5963421d3,0.4618181818181818,103000,208,25324000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9081723172143765,0.984965458337974,0.9465688877761753,0.984965458337974,False,275,337047,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
389000,0.0025031369647051252,0.03979511426319937,0.0006499147389080146,0.00027693990634815503,1.188118811881188,1.0,0.4605823108757627,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379915.1 Clostridiales bacterium, ASM1837991v1",d91853a45006497b919f89d86a154274,0.1532702915681639,101000,209,25223000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8891804272441383,0.9638924708202854,0.9265364490322119,0.9638924708202854,False,120,337167,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
1139000,0.007329236511051768,0.03520390379923318,0.0006499147389080146,0.0017608762378636855,7.554455445544554,6.0,6.874368014192254,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018784645.1 Faecalibacterium prausnitzii strain=MCC585, ASM1878464v1",7f03a21234fc278a63e304abdd9b6be1,0.3970024398745207,101000,210,25122000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9081098923009375,0.9820490944778979,0.9450794933894178,0.9820490944778979,False,763,337930,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
820000,0.0052765355040056625,0.035106382978723406,0.0006370451401177568,0.00036925320846420667,1.6161616161616161,1.0,1.1951676329494174,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347275.1 Faecalibacterium sp. I3389 strain=I3389, ASM2334727v1",105d513d0b8d24a4f97fa1ab6cc3e404,0.2907801418439716,99000,211,25023000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.902277596131883,0.9760715663376569,0.9391745812347699,0.9760715663376569,False,160,338090,433307,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp900758465
2154000,0.013860557897107557,0.027435610302351622,0.0006306103407226279,0.0006231147892833488,2.7551020408163267,2.0,2.277042588264731,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022137805.1 Alistipes finegoldii strain=DFI.1.269, NA",8ca8de3fcee63fbd416a51f29435caf9,0.603023516237402,98000,212,24925000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9195266649511146,0.9901313884003422,0.9548290266757284,0.9901313884003422,False,270,338360,433307,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii
454000,0.002921398925388501,0.031524211894702635,0.0006241755413274991,0.0006138834590717436,2.7422680412371134,2.0,1.9962766915397332,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915855.1 Clostridiales bacterium 52_15, ASM191585v1",3223809601f774cfb379031ffb924a14,0.14754631134221644,97000,213,24828000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8918785174030412,0.9631733943004049,0.927525955851723,0.9631733943004049,False,266,338626,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium 52_15
217000,0.0013963514687429619,0.026172300981461286,0.0006177407419323702,0.00027924773890105627,1.2604166666666667,1.0,1.0920621897991383,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003481835.1 Roseburia sp. OM02-15 strain=OM02-15, ASM348183v1",2b6354d57935f55a44ce3f054877b632,0.05916030534351145,96000,214,24732000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8790619959578798,0.9460675899707593,0.9125647929643196,0.9460675899707593,False,121,338747,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp. OM02-15
764000,0.004916186737878447,0.02897675822517356,0.0006177407419323702,0.00036694537591130537,1.65625,1.0,1.5865852023029416,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000210035.1 [Ruminococcus] torques L2-14 strain=L2-14, ASM21003v1",98b6a9b5c30dc20f45c29b01a53bfff5,0.23060670087533958,96000,215,24636000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9010270125227181,0.9716442671315787,0.9363356398271484,0.9716442671315787,False,159,338906,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques;[Ruminococcus] torques L2-14
166000,0.0010681766995913901,0.02445302445302445,0.0006113059425372414,0.00027232424124235243,1.2421052631578948,1.0,0.7065973240774066,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018376205.1 Tannerella sp., ASM1837620v1",2c49170c9c1b2a646c7d8cefa65f66f5,0.04272844272844273,95000,216,24541000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8744562779384458,0.9400507819259023,0.907253529932174,0.9400507819259023,False,118,339024,433307,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella;Tannerella sp.
117000,0.0007528715292300762,0.014641057934508817,0.0005984363437469837,0.00022847542273722788,1.064516129032258,1.0,0.2861104235623671,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149125.1 [Clostridium] asparagiforme DSM 15981 strain=DSM 15981, ASM2514912v1",e521dfe7385306788110be8c24c20c64,0.018419395465994963,93000,217,24448000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8684788225109749,0.9246679219917173,0.896573372251346,0.9246679219917173,False,99,339123,433307,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster asparagiformis
580000,0.003732183649174737,0.03125,0.0005920015443518548,0.0009462113466895296,4.456521739130435,1.0,7.5129063493926775,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208305.1 Dorea longicatena, SRR5713946-mag-bin.9",c6ff0f31cd5aa1b78e6f1d238abe8de9,0.19701086956521738,92000,218,24356000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8961721254547474,0.9686490888160644,0.9324106071354059,0.9686490888160644,False,410,339533,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea longicatena
893000,0.005746275859850069,0.03398058252427184,0.000585566744956726,0.0004084863618635286,1.945054945054945,1.0,1.3616621820701131,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025152405.1 [Ruminococcus] lactaris ATCC 29176 strain=ATCC 29176, ASM2515240v1",5ce8603892234499b54852ec8c952d29,0.3334578043315907,91000,219,24265000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9037876476495414,0.9786961063302771,0.9412418769899094,0.9786961063302771,False,177,339710,433307,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter lactaris
91000,0.000585566744956726,0.047248182762201454,0.000585566744956726,0.00023078325529012918,1.098901098901099,1.0,0.3647954433559963,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900539085.1 uncultured Cryptobacterium sp., UMGS93",167cd9af333ffaf5b0e3e566afade49e,0.047248182762201454,91000,220,24174000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8642097171327504,0.9419059734929743,0.9030578453128624,0.9419059734929743,False,100,339810,433307,Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium;uncultured Cryptobacterium sp.
1117000,0.007187670924358933,0.02673002673002673,0.0005791319455615971,0.0003115573946416744,1.5,1.0,0.8333333333333334,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014865825.1 Acetatifactor sp., ASM1486582v1",5d3937ed503fc5fd63d6cdf5733ab390,0.33174933174933174,90000,221,24084000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9077626660613679,0.978597537891375,0.9431801019763715,0.978597537891375,False,135,339945,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Acetatifactor;Acetatifactor sp.
567000,0.003648531257038062,0.030334014996591684,0.0005726971461664683,0.000443103850157048,2.157303370786517,2.0,1.9938043157589964,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003462525.1 Ruminococcus sp. OM07-17 strain=OM07-17, ASM346252v1",f67d69f52c031ff13d4ddbed8fb37b2c,0.19325153374233128,89000,222,23995000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.895773877763048,0.9682832311945703,0.9320285544788092,0.9682832311945703,False,192,340137,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. OM07-17
1261000,0.00811428203725749,0.02823227462303497,0.0005662623467713394,0.0003138652271945757,1.5454545454545454,1.0,1.2423318517014954,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002549755.1 Faecalibacterium prausnitzii strain=CNCM I 4540, ASM254975v1",6c5b72f83c2a7cae3e2d0924d30baeda,0.40455566249598973,88000,223,23907000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9099235471095243,0.9824120750656247,0.9461678110875744,0.9824120750656247,False,136,340273,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
205000,0.0013191338760014156,0.028128031037827354,0.0005598275473762106,0.00022616759018432659,1.1264367816091954,1.0,0.3955092076801207,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020560515.1 Anaerostipes hadrus strain=DFI.4.26, ASM2056051v1",f52b3a4928c13c292f8d4d770af00b6c,0.0662786938247656,87000,224,23820000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8780820028385297,0.9481775866886402,0.9131297947635849,0.9481775866886402,False,98,340371,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerostipes;Anaerostipes hadrus
1233000,0.00793410765419388,0.029675638371290544,0.0005533927479810817,0.0005261858220614945,2.6511627906976742,2.0,2.0952184870277635,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013303775.1 [Eubacterium] rectale strain=MSK.9.13, ASM1330377v1",7901b2465b181d48c5e17d81ab59a0ea,0.4254658385093168,86000,225,23734000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9095230042914725,0.9833833190647743,0.9464531616781233,0.9833833190647743,False,228,340599,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
680000,0.004375663588687623,0.027044025157232705,0.0005533927479810817,0.00029540256677136536,1.4883720930232558,1.0,0.8592071256702867,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018367275.1 Clostridiaceae bacterium, ASM1836727v1",4ad538ebdb031efa25c752e888349c38,0.2138364779874214,86000,226,23648000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8989715740125918,0.970206877489068,0.9345892257508299,0.970206877489068,False,128,340727,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium
2264000,0.014568385830571733,0.012637766348273329,0.0005533927479810817,0.000886207700314096,4.465116279069767,3.0,4.384692385112161,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021409845.1 Bacteroides thetaiotaomicron strain=BJH_76, ASM2140984v1",9635587f5756d509b75bb24271a69796,0.33269654665686993,86000,227,23562000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9204251130010896,0.9786522477112373,0.9495386803561634,0.9786522477112373,False,384,341111,433307,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
3025000,0.019465268170264793,0.015439856373429085,0.0005533927479810817,0.0021162824510104843,10.662790697674419,6.0,13.164090041875708,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019041755.1 Phocaeicola vulgatus strain=MSK.7.27, NA",33f036a2420de10faaa994a84437be12,0.5430879712746858,86000,228,23476000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9256697808423674,0.9881010849418709,0.9568854328921191,0.9881010849418709,False,917,342028,433307,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1369000,0.008809240371931405,0.02174469173701714,0.0005469579485859529,0.0006369617846007566,3.2470588235294118,2.0,4.975010215426559,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003470035.1 Roseburia inulinivorans strain=AM27-11, ASM347003v1",e801bd47c666d444e5fdca88759a6f05,0.35021744691737017,85000,229,23391000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9113908742801979,0.9796376021606902,0.945514238220444,0.9796376021606902,False,276,342304,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
674000,0.004337054792316849,0.024140869071286566,0.0005469579485859529,0.00025847724592494465,1.3176470588235294,1.0,0.6363825099434599,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785195.1 Coprococcus catus strain=MCC394, ASM1878519v1",32022bc283d992de61e7d02350ca4c37,0.19142289122408407,85000,230,23306000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8988153659403864,0.9681027381289173,0.9334590520346518,0.9681027381289173,False,112,342416,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus catus
1005000,0.006466973392104501,0.040172166427546625,0.000540523149190824,0.00036463754335840407,1.880952380952381,1.0,1.4508188320554403,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000433635.1 Ruminococcus sp. CAG:254, MGS254",97384978680cf4197a3ae067d0abfc7b,0.4806312769010043,84000,231,23222000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9058839603603422,0.9857369135503018,0.945810436955322,0.9857369135503018,False,158,342574,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. CAG:254
573000,0.003687140053408835,0.022940851299060254,0.0005340883497956951,0.00023078325529012918,1.2048192771084338,1.0,0.45941387867319566,/tmp/nxf.XXXX2tHKrT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000225345.1 Roseburia hominis A2-183 strain=A2-183, ASM22534v1",2a06d44b517751a885debff12d3f2b01,0.1583747927031509,83000,232,23139000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8959587848012976,0.9645118545194472,0.9302353196603724,0.9645118545194472,False,100,342674,433307,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia hominis
950000,0.006113059425372414,0.018602540834845735,0.0005276535504005663,0.00028386340400685887,1.5,1.0,1.2021322519671087,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066965.1 uncultured Blautia sp., 14207_7#81",10b768de64c1bf8497c80ba5a5ab9f25,0.21551724137931033,82000,233,23057000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.9048848273147835,0.9703558311129981,0.9376203292138907,0.9703558311129981,False,123,342797,433307,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;uncultured Blautia sp.
330000,0.002123483800392523,0.03812180381218038,0.0005276535504005663,0.00024232241805463562,1.2804878048780488,1.0,0.5690040559652783,/tmp/nxf.XXXX2tHKrT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905209125.1 uncultured Firmicutes bacterium, ERR1600664-mag-bin.34",0ff6f0d74635f7c83c8f5ef3ced6a1a5,0.15341701534170155,82000,234,22975000,ERR479600_2.fastq.gz,ERR479600,13703fa7,155405000,51,DNA,1000,155405,True,0.8863172362723517,0.9639105549328085,0.9251138956025802,0.9639105549328085,False,105,342902,433307,Bacteria;Firmicutes;;;;;uncultured Firmicutes bacterium
