intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4767000,0.018991350907736376,0.3810246982655263,0.018991350907736376,0.013566842429182123,1.368785399622404,1.0,0.9406195338724225,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_000743755.1 Blastocystis sp. subtype 4 strain=WR1, ASM74375v1",5b7c7851b09ae300a83cf29f75385977,0.3810246982655263,4767000,0,194434000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.9252225163952128,0.981258416141322,0.9532404662682674,0.981258416141322,False,6525,6525,480952,Eukaryota;;Bigyra;Opalinata;Blastocystidae;Blastocystis;Blastocystis sp. subtype 4
121000,0.00048205442832727116,0.05811719500480307,0.00048205442832727116,0.00027445566293517854,1.0909090909090908,1.0,0.3149183286488868,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905201535.1 Senegalimassilia anaerobia, SRR5580314-mag-bin.38",99e38252f9127851a315736d6c14da53,0.05811719500480307,121000,291,47064000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8609197445928604,0.9457376512808356,0.903328697936848,0.9457376512808356,False,132,314531,480952,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Senegalimassilia;Senegalimassilia anaerobia
127000,0.0005059579536988713,0.043258832011535686,0.00047807050743200444,0.00027445566293517854,1.1,1.0,0.5228129047119375,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900549885.1 uncultured Clostridiales bacterium, UMGS1232",010a68d649531b57874841da05181f85,0.04578226387887527,120000,292,46944000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8617371036741521,0.9413240659795401,0.9015305848268461,0.9413240659795401,False,132,314663,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
127000,0.0005059579536988713,0.05847953216374269,0.00047807050743200444,0.00026405961509672483,1.0583333333333333,1.0,0.23437268517375387,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905198435.1 uncultured Clostridiales bacterium, ERR1190799-mag-bin.13",e46584bde9982910b52840b014f433c1,0.06189083820662768,120000,293,46824000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8617371036741521,0.9469049771384696,0.9043210404063109,0.9469049771384696,False,127,314790,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
126000,0.0005019740328036046,0.063264221158958,0.0004740865865367377,0.00027861408207056004,1.1260504201680672,1.0,0.3319061791282605,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900555055.1 uncultured Clostridium sp., UMGS1782",cc7ff35a977ec0784896d3ccc0d25b36,0.06698564593301436,119000,294,46705000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.861603541741538,0.9483748629350763,0.9049892023383072,0.9483748629350763,False,134,314924,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
324000,0.001290790370066412,0.030925155925155927,0.0004740865865367377,0.0003181190638566842,1.2857142857142858,1.0,1.3543757726323213,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066135.1 uncultured Clostridium sp., 13414_6#15",d47495959904e43aaf103ff1f6028fd3,0.0841995841995842,119000,295,46586000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8777081117122273,0.9526374402578487,0.915172775985038,0.9526374402578487,False,153,315077,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
148000,0.0005896202924994721,0.05012636899747262,0.0004740865865367377,0.00025990119596134333,1.050420168067227,1.0,0.21881036245868124,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905204485.1 uncultured Prevotellaceae bacterium, ERR414448-mag-bin.23",51fe79083e722cad887e0dc89e088cde,0.062342038753159225,119000,296,46467000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8643266235466597,0.9470398523475684,0.905683237947114,0.9470398523475684,False,125,315202,480952,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;;uncultured Prevotellaceae bacterium
161000,0.0006414112641379393,0.047872340425531915,0.00046611874474620433,0.0002910893394767045,1.1965811965811965,1.0,0.5734781605885898,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436735.1 Firmicutes bacterium CAG:170, MGS170",65e08327ef3024c48b718a83d2d2221b,0.06587561374795417,117000,297,46350000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8657546542101502,0.948064180987603,0.9069094175988766,0.948064180987603,False,140,315342,480952,Bacteria;Firmicutes;;;;;Firmicutes bacterium CAG:170
770000,0.003067619089355362,0.04775510204081632,0.00046611874474620433,0.0004241587518089123,1.7435897435897436,1.0,0.8978021230775177,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900539795.1 uncultured Prevotella sp., UMGS178",fea1499e69d3f9cc474ffce2369cde39,0.3142857142857143,117000,298,46233000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8927330161825344,0.9775604449978833,0.9351467305902088,0.9775604449978833,False,204,315546,480952,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
141000,0.0005617328462326052,0.06351791530944625,0.00046611874474620433,0.0002619804055290341,1.0769230769230769,1.0,0.43665093245965136,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905206385.1 uncultured Clostridiales bacterium, ERR1600595-mag-bin.51",c0e31f814fd28435f2e0f34564866e1b,0.07654723127035831,117000,299,46116000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8635058628039295,0.9508593129751401,0.9071825878895348,0.9508593129751401,False,126,315672,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
215000,0.0008565429924823413,0.038808966209434595,0.0004621348238509376,0.00037217851261664366,1.543103448275862,1.0,1.101662078010331,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014384705.1 Yeguia hominis strain=NSJ-40, ASM1438470v1",d6b030e553b71add1da0225fe0a73349,0.07193041150886584,116000,300,46000000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8706785128336226,0.9497001803729714,0.9101893466032971,0.9497001803729714,False,179,315851,480952,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Yeguia;s__Yeguia hominis
434000,0.0017290216685457494,0.05566218809980806,0.0004621348238509376,0.0002994061777474675,1.2413793103448276,1.0,0.5511850814877856,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900759405.1 Clostridia bacterium, ERS608606_84",fd5145b048b63195b767c2aa31d1a762,0.20825335892514396,116000,301,45884000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8827530448507898,0.9697037143094988,0.9262283795801443,0.9697037143094988,False,144,315995,480952,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
505000,0.0020118800521096852,0.03407755581668625,0.0004621348238509376,0.0002723764533674878,1.1293103448275863,1.0,0.426092357112324,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017473675.1 Alistipes sp., ASM1747367v1",79430849403ce1070c34fcb598e6752b,0.14835487661574617,116000,302,45768000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8853794806261077,0.9632766126769576,0.9243280466515327,0.9632766126769576,False,131,316126,480952,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp.
428000,0.0017051181431741492,0.04341317365269461,0.0004621348238509376,0.0003014853873151583,1.25,1.0,0.5551483181748944,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208395.1 Faecalibacterium prausnitzii, SRR413765-mag-bin.4",ffcb6a3fa7dea1e964e2d90d71f517e0,0.1601796407185629,116000,303,45652000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.882512114912441,0.9647261817082076,0.9236191483103242,0.9647261817082076,False,145,316271,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
437000,0.0017409734312315494,0.037361923326835605,0.0004581509029556709,0.0002994061777474675,1.2521739130434784,1.0,0.5874555044888534,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017851025.1 Roseburia hominis, ASM1785102v1",b2e040c92d81c1d4d31bad5af4ec2690,0.1419753086419753,115000,304,45537000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8828722879325894,0.9624467758732523,0.9226595319029209,0.9624467758732523,False,144,316415,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia hominis
535000,0.0021313976789676865,0.032042351629980495,0.0004581509029556709,0.0003139606447213028,1.3130434782608695,1.0,1.3211669241953878,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066055.1 uncultured Clostridium sp., 12718_7#92",4d8b81b6f4ead57f800f38083bcd329e,0.14906659236556144,115000,305,45422000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8863818860848214,0.9633670122344518,0.9248744491596366,0.9633670122344518,False,151,316566,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
331000,0.0013186778163332788,0.017960331094799314,0.0004581509029556709,0.00044287163791812903,1.8521739130434782,1.0,1.3593059498900266,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016864215.1 Bacteroides xylanisolvens strain=funn3, ASM1686421v1",e2bee82368277ef32a073fc419e19ecb,0.051694518194596285,115000,306,45307000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8780760493529577,0.9435684726256172,0.9108222609892874,0.9435684726256172,False,213,316779,480952,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
116000,0.0004621348238509376,0.05372290292177191,0.00045416698206040423,0.0002578219863936526,1.087719298245614,1.0,0.2828862367824053,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018599045.1 Streptococcus salivarius strain=E636, ASM1859904v1",3a7d54496a092eece9247ca5d0ba206a,0.05466540999057493,114000,307,45193000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8602076643709271,0.9446028832469605,0.9024052738089439,0.9446028832469605,False,124,316903,480952,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus salivarius
119000,0.0004740865865367377,0.046242774566473986,0.0004461991402698708,0.0002495051481228896,1.0714285714285714,1.0,0.41649656391752155,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905196805.1 uncultured Lachnospiraceae bacterium, ERR1600584-mag-bin.55",49dba6bda3f992466fc0314693e0158b,0.049132947976878616,112000,308,45081000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8606384377269222,0.9426286676394691,0.9016335526831956,0.9426286676394691,False,120,317023,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;uncultured Lachnospiraceae bacterium
739000,0.002944117541602094,0.03139013452914798,0.0004461991402698708,0.000295247758612086,1.2678571428571428,1.0,0.49968102070118653,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017850995.1 Clostridium sp., ASM1785099v1",7ee2b7677b5957a37da680aa6af60969,0.2071188340807175,112000,309,44969000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8920139977483277,0.9695998531202452,0.9308069254342864,0.9695998531202452,False,142,317165,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
1114000,0.004438087877327108,0.0249944208881946,0.0004461991402698708,0.000336831949965901,1.4464285714285714,1.0,1.348539459366832,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406195.1 Dorea longicatena strain=2789STDY5834867, 13470_2#86",227495e6002f3998b9db9639fe132c86,0.24860522204864985,112000,310,44857000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8992213013908887,0.9730771169747203,0.9361492091828045,0.9730771169747203,False,162,317327,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea longicatena
687000,0.002736953655048225,0.04811443433029909,0.0004422152193746041,0.0005842578885210998,2.5315315315315314,2.0,2.3626974194451162,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022652875.1 Bacteroidales bacterium, ASM2265287v1",b68f4ba266bd21f09488ecff2eada445,0.2977893368010403,111000,311,44746000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8907387419951301,0.9765275337818663,0.9336331378884982,0.9765275337818663,False,281,317608,480952,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;;;Bacteroidales bacterium
205000,0.0008167037835296742,0.02371711944803795,0.0004382312984793374,0.0004137627039704586,1.809090909090909,1.0,1.5753525120397924,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009718695.1 Pseudoflavonifractor sp. BIOML-A4 strain=BIOML-A4, ASM971869v1",abceb243c271dede2f2fea9bd0c04021,0.04420008624407072,110000,312,44636000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8698657802568153,0.9406751448493371,0.9052704625530762,0.9406751448493371,False,199,317807,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Pseudoflavonifractor;Pseudoflavonifractor sp. BIOML-A4
1243000,0.0049520136728165125,0.04585243851604835,0.0004382312984793374,0.000598812355494935,2.618181818181818,2.0,1.5254317909235833,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014867125.1 Muribaculaceae bacterium, ASM1486712v1",c35f693db695e9e78adf936bf46f5472,0.5181325552313464,110000,313,44526000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.9011553052831313,0.9871901231337863,0.9441727142084588,0.9871901231337863,False,288,318095,480952,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;;Muribaculaceae bacterium
2130000,0.008485751506918078,0.027168494516450648,0.0004342473775840707,0.0007277233486917613,3.2110091743119265,3.0,2.262877094107212,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003479105.1 Blautia sp. AF19-13LB strain=AF19-13LB, ASM347910v1",b2234627b316542eb6fa223ad85386d5,0.5309072781655035,109000,314,44417000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.9107225383090101,0.9876616921998246,0.9491921152544174,0.9876616921998246,False,350,318445,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. AF19-13LB
1148000,0.004573541187766175,0.04037383177570093,0.00043026345668880397,0.0008108917313993912,3.611111111111111,3.0,1.966541113380873,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014866635.1 Christensenellaceae bacterium, ASM1486663v1",cda16f4187356a531e17c5f82a5df2e2,0.4291588785046729,108000,315,44309000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8997515425610831,0.9835499788126699,0.9416507606868765,0.9835499788126699,False,390,318835,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;;Christensenellaceae bacterium
283000,0.0011274496133604772,0.03966213734851267,0.00043026345668880397,0.00034099036910128247,1.5185185185185186,1.0,1.1178806127990049,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900766455.1 uncultured Oscillospiraceae bacterium, SRS475566_125",07951953c34f192553efe8999ac50345,0.10392948953360265,108000,316,44201000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8753827477368709,0.9565779560541525,0.9159803518955116,0.9565779560541525,False,164,318999,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
504000,0.0020078961312144186,0.03274173806609547,0.0004262795357935373,0.00042623796137660305,1.9158878504672898,1.0,2.4384823506308937,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687125.1 Oscillospiraceae bacterium CLA-AA-H269 strain=CLA-AA-H269, ASM2068712v1",07ac11bb27fe49f6009b08ff47ab57b1,0.15422276621787026,107000,317,44094000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8853450702191744,0.9640095647239421,0.9246773174715582,0.9640095647239421,False,205,319204,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium CLA-AA-H269
540000,0.00215131728344402,0.029025191675794086,0.0004222956148982706,0.00025158435769058034,1.1415094339622642,1.0,0.3485462868285126,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003454935.1 Butyricimonas virosa, ASM345493v1",7a51b13afb8fd36293431bc2c0b7f458,0.14786418400876233,106000,318,43988000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8865435767590436,0.9632140387168114,0.9248788077379275,0.9632140387168114,False,121,319325,480952,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;Butyricimonas virosa
471000,0.0018764267416706173,0.027347781217750257,0.0004222956148982706,0.0002578219863936526,1.169811320754717,1.0,0.4652387926769039,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020537125.1 Blautia luti strain=MSK.11.25, ASM2053712v1",ff867fcf11bc42ca220a9a0a2adda1c7,0.12151702786377709,106000,319,43882000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8841702826598247,0.9595148678735883,0.9218425752667065,0.9595148678735883,False,124,319449,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia luti
420000,0.0016732467760120155,0.04451038575667656,0.00041831169400300387,0.00025990119596134333,1.1904761904761905,1.0,0.4162242549221363,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900763045.1 Clostridia bacterium, SRS1596785_60",5ac3c75f08fee08c33d9646fa0ef7658,0.17804154302670624,105000,320,43777000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.882185672048564,0.9667280949272183,0.9244568834878912,0.9667280949272183,False,125,319574,480952,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
104000,0.00041432777310773715,0.051256776737309016,0.00041432777310773715,0.0002453467289875081,1.1346153846153846,1.0,0.341312295178824,/tmp/nxf.XXXXyDMX0D/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900538385.1 uncultured Porphyromonas sp., UMGS18",27437fdb4d2771b617eafe478ac22b06,0.051256776737309016,104000,321,43673000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8583677903400939,0.9434111520536654,0.9008894711968797,0.9434111520536654,False,118,319692,480952,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;uncultured Porphyromonas sp.
1182000,0.004708994498205244,0.0381651376146789,0.00041432777310773715,0.0003014853873151583,1.3942307692307692,1.0,0.7521542041001713,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560615.1 [Ruminococcus] lactaris strain=D43t1_170807_H11, ASM1556061v1",0898a3a2f3c27a9e800840dc3480941d,0.43376146788990827,104000,322,43569000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.9002666057592209,0.9837557276145156,0.9420111666868682,0.9837557276145156,False,145,319837,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] lactaris
428000,0.0017051181431741492,0.027055150884495317,0.00041432777310773715,0.00036386167434588067,1.6826923076923077,1.0,2.001270861020966,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902362695.1 Lachnospiraceae bacterium, MGYG-HGUT-00050",88814aa8d627231136fd7d972eb4f967,0.1113423517169615,104000,323,43465000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.882512114912441,0.9578710914978595,0.9201916032051503,0.9578710914978595,False,175,320012,480952,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
364000,0.00145014720587708,0.052257737189244036,0.0004103438522124705,0.00027445566293517854,1.2815533980582525,1.0,0.5471457399458397,/tmp/nxf.XXXXyDMX0D/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021628705.1 Bacteroides sp., ASM2162870v1",50f07d163659413aa328927007a8a79d,0.18467782851344494,103000,324,43362000,ERR479483_2.fastq.gz,ERR479483,24518cf7,251009000,51,DNA,1000,251009,True,0.8797138177546252,0.9674220362712721,0.9235679270129487,0.9674220362712721,False,132,320144,480952,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
