intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4334000,0.018867267424143484,0.11816347674355199,0.018867267424143484,0.02691502074072046,3.1753576372865715,3.0,3.1139980561626146,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.11816347674355199,4334000,0,185680000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.925103603521279,0.9589884956769724,0.9420460495991256,0.9589884956769724,False,13762,13762,511313,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3146000,0.013695529145444255,0.016066838046272493,0.00043533150494101257,0.0002718491413283058,1.39,1.0,0.6147357155721472,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019415085.1 Bacteroides sp., ASM1941508v1",af9575de7813b819b2a99f035e20c058,0.5054627249357326,100000,307,38849000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9193107312602112,0.9867110300294106,0.953010880644811,0.9867110300294106,False,139,347139,511313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
786000,0.003421705628836359,0.03195909236177692,0.00043533150494101257,0.000273804890546495,1.4,1.0,0.6,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905213225.1 uncultured Eubacterium sp., SRR413581-mag-bin.1",743cd542ff425690598da0d803d19971,0.25119846596356665,100000,308,38749000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8946472195814307,0.973275132422426,0.9339611760019284,0.973275132422426,False,140,347279,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;uncultured Eubacterium sp.
174000,0.0007574768185973619,0.032437745740498035,0.00043097818989160243,0.00021122091556443902,1.0909090909090908,1.0,0.4285495643554834,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018223385.1 Oscillospiraceae bacterium Marseille-Q3528 strain=Marseille-Q3528, ASM1822338v1",af45d4d8f70316b199380e4254acaf5a,0.05701179554390563,99000,309,38650000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8685826772127279,0.9453816130494047,0.9069821451310662,0.9453816130494047,False,108,347387,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium Marseille-Q3528
879000,0.003826563928431501,0.02276385375948494,0.00043097818989160243,0.000375503849892336,1.9393939393939394,1.0,3.132811632320021,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902362885.1 Roseburia intestinalis, MGYG-HGUT-00076",f6b26d9a07e109bc98f6a688cb57f8df,0.20211542883421477,99000,310,38551000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8966110719393389,0.969135055839133,0.932873063889236,0.969135055839133,False,192,347579,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
934000,0.004065996256149057,0.03477344573234984,0.00043097818989160243,0.00036181360536501127,1.8686868686868687,1.0,1.4259249321229328,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900544665.1 uncultured Solobacterium sp., UMGS695",59c15bcf46da309f366cefcc2bd0ab8e,0.32806462943449244,99000,311,38452000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8976787013282586,0.9783832479406053,0.938030974634432,0.9783832479406053,False,185,347764,511313,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium;uncultured Solobacterium sp.
900000,0.003917983544469113,0.027086183310533515,0.00043097818989160243,0.0002777163889828735,1.4343434343434343,1.0,1.3937929948008356,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066535.1 uncultured Clostridium sp., 13470_2#89",d33f62966643aaaed0df2d59c3ab3f28,0.24623803009575923,99000,312,38353000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8970262438537988,0.9728945864594986,0.9349604151566486,0.9728945864594986,False,142,347906,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
361000,0.0015715467328370554,0.028538147932440302,0.00042662487484219235,0.00020535366790987126,1.0714285714285714,1.0,0.25753937681885636,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902362725.1 Clostridiaceae bacterium, MGYG-HGUT-00051",e9b4c4dc99faf439ac298b177b82de44,0.10512521840419337,98000,313,38255000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8811016722454181,0.956792544529939,0.9189471083876786,0.956792544529939,False,105,348011,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium
1272000,0.00553741674284968,0.030605871330418487,0.00042662487484219235,0.0003148756241284693,1.6428571428571428,1.0,1.0618620533798933,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405395.1 Lachnospira eligens strain=2789STDY5834878, 14207_7#1",9daafde367af3044a41356b825ad6756,0.39725171767645223,98000,314,38157000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9031317736908638,0.9820611815138992,0.9425964776023815,0.9820611815138992,False,161,348172,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;Lachnospira eligens
189000,0.0008227765443385138,0.034739454094292806,0.00042662487484219235,0.0001994864202553035,1.0408163265306123,1.0,0.19786448397617673,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013361255.1 Faecalibacillus sp. H12 strain=H12, ASM1336125v1",027cbaba28bfa894e886b7786dccc5d6,0.06699751861042183,98000,315,38059000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8699921448957582,0.9483781585696189,0.9091851517326885,0.9483781585696189,False,102,348274,511313,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Faecalibacillus;Faecalibacillus sp. H12
838000,0.0036480780114056853,0.07282282282282282,0.0004222715597927822,0.000657131737311588,3.463917525773196,3.0,1.9214570055366413,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900546745.1 uncultured Tenericutes bacterium, UMGS900",c27d249cfc008c4c78bc59685971c842,0.6291291291291291,97000,316,37962000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8957716956852928,0.9909545166046108,0.9433631061449518,0.9909545166046108,False,336,348610,511313,Bacteria;Tenericutes;;;;;uncultured Tenericutes bacterium
97000,0.0004222715597927822,0.06612133605998637,0.0004222715597927822,0.00020926516634624975,1.1030927835051547,1.0,0.3040800248196418,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900762855.1 uncultured Atopobiaceae bacterium, SRS1596778_31",1ea098adf268453997bb97eeb4c32256,0.06612133605998637,97000,317,37865000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8586874863439152,0.9481333950929834,0.9034104407184493,0.9481333950929834,False,107,348717,511313,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;;uncultured Atopobiaceae bacterium
536000,0.0023333768664838272,0.0467695274831244,0.0004222715597927822,0.00026402614445554876,1.3917525773195876,1.0,0.7937474868008313,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905213835.1 uncultured Ruminococcus sp., SRR7721864-mag-bin.13",21845378079190e0f6865c433b29b53b,0.25843780135004824,97000,318,37768000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8879568472744295,0.9738174878711205,0.930887167572775,0.9738174878711205,False,135,348852,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
263000,0.001144921857994863,0.022196796338672768,0.0004222715597927822,0.00029922963038295523,1.577319587628866,1.0,3.6856787525415067,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016937375.1 Ruthenibacterium lactatiformans strain=2773, ASM1693737v1",fdec75bc982a227eef09479ce79f7984,0.06018306636155606,97000,319,37671000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8756467460878837,0.9463856004721771,0.9110161732800304,0.9463856004721771,False,153,349005,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;Ruthenibacterium lactatiformans
284000,0.0012363414740324758,0.04343891402714932,0.0004179182447433721,0.0002444686522736563,1.3020833333333333,1.0,0.5423673352893672,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900549255.1 uncultured Clostridiales bacterium, UMGS1175",a47437157c0532d8eba044162054c925,0.12850678733031673,96000,320,37575000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.876966707863235,0.9605676626228439,0.9187671852430395,0.9605676626228439,False,125,349130,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
629000,0.002738235166078969,0.03713733075435203,0.0004179182447433721,0.00025033589992822403,1.3333333333333333,1.0,1.1873172373979175,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018382675.1 Faecalibacterium prausnitzii, ASM1838267v1",895612e3694a6794171868e42397a59f,0.24332688588007736,96000,321,37479000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8907469178921059,0.9726677392077426,0.9317073285499242,0.9726677392077426,False,128,349258,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
854000,0.0037177310521962475,0.05055292259083728,0.0004179182447433721,0.00042048608191068876,2.2395833333333335,2.0,1.3443151266433857,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018370055.1 Firmicutes bacterium, ASM1837005v1",d97946d05902e9c8b7341786ccc535ae,0.44971037388099,96000,322,37383000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8961039497135933,0.9844524924391734,0.9402782210763834,0.9844524924391734,False,215,349473,511313,Bacteria;Firmicutes;;;;;Firmicutes bacterium
1392000,0.006059814548778895,0.03140333660451423,0.0004179182447433721,0.00026793764289192724,1.4270833333333333,1.0,0.7323590829565022,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009875635.1 Dorea longicatena strain=BIOML-A7, ASM987563v1",53612284b6be2be081b488d96693b176,0.4553483807654563,96000,323,37287000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9047296231585253,0.9846930184660484,0.9447113208122868,0.9846930184660484,False,137,349610,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea longicatena
239000,0.00104044229680902,0.017219730941704037,0.0004179182447433721,0.00031878712256484777,1.6979166666666667,1.0,1.6273687329722037,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000242155.1 Lachnospiraceae bacterium 7_1_58FAA strain=7_1_58FAA, Lach_bact_7_1_58FAA_V1",d02f16a98caa496ea5f42c18482288d2,0.042869955156950676,96000,324,37191000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8740053245409736,0.940111729237869,0.9070585268894213,0.940111729237869,False,163,349773,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium 7_1_58FAA
113000,0.0004919246005833443,0.03564727954971857,0.00041356492969396195,0.00021317666478262826,1.1473684210526316,1.0,0.5798079727966491,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900542445.1 uncultured Clostridiales bacterium, UMGS462",917e16810f9f1566642ec16dd806d217,0.042401500938086305,95000,325,37096000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8612619593887931,0.9399092127654916,0.9005855860771423,0.9399092127654916,False,109,349882,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
698000,0.0030386139044882676,0.02956738250855898,0.00041356492969396195,0.00024055715383727776,1.2947368421052632,1.0,0.646833326136304,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066855.1 uncultured Clostridium sp., 14207_7#58",2ffb7d270fb646c74d2823e382f9fdc7,0.21724245253657018,95000,326,37001000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8925667337000903,0.9705075440240726,0.9315371388620814,0.9705075440240726,False,123,350005,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
95000,0.00041356492969396195,0.03794913201453371,0.0004092116146445518,0.0002073094171280605,1.127659574468085,1.0,0.33371036470974735,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934255545.1 uncultured Clostridia bacterium, ERR7745975_bin.231",bc2fae11e7c3de47e1bd1e68ef6bf134,0.03835284618490109,94000,327,36907000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8583367742638927,0.9380615291326134,0.898199151698253,0.9380615291326134,False,106,350111,511313,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAKQOE01;s__CAKQOE01 sp934255545
98000,0.00042662487484219235,0.0684326710816777,0.0004048582995951417,0.00020926516634624975,1.1505376344086022,1.0,0.38649894098089094,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900763685.1 uncultured Oscillospiraceae bacterium, SRS1596848_12",531ff3c01a0bd19e592e6d547b173ade,0.07211184694628403,93000,328,36814000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8588601925007373,0.949747092971546,0.9043036427361417,0.949747092971546,False,107,350218,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
1363000,0.005933568412346001,0.03165418652144316,0.0004048582995951417,0.000375503849892336,2.064516129032258,2.0,1.2768109771008511,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021635405.1 Lachnospiraceae bacterium, ASM2163540v1",72ad6102e34e4e1cdd52540eabde26fe,0.4639210347174949,93000,329,36721000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9043562170415954,0.985053203088276,0.9447047100649357,0.985053203088276,False,192,350410,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
98000,0.00042662487484219235,0.03567274137262505,0.00040050498454573155,0.00018188467729160024,1.0108695652173914,1.0,0.10368904363227668,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_905193155.1 uncultured Catabacter sp., ERR1600748-mag-bin.5",ff66ee6c0e5cbee62dad990791550051,0.037999224505622334,92000,330,36629000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8588601925007373,0.937891167076283,0.8983756797885101,0.937891167076283,False,93,350503,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;Christensenella;uncultured Christensenella sp.
933000,0.004061642941099648,0.031292517006802724,0.00040050498454573155,0.00044786657096533827,2.489130434782609,1.0,4.992373673517463,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020540325.1 [Ruminococcus] lactaris strain=MSK.18.54, ASM2054032v1",231eae47b925c0a833a8d67bfb76094a,0.3173469387755102,92000,331,36537000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8976598460952745,0.9777462591200662,0.9377030526076704,0.9777462591200662,False,229,350732,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] lactaris
1346000,0.0058595620565060295,0.027974177682139563,0.00039615166949632147,0.00025620314758279173,1.4395604395604396,1.0,0.7589580944981101,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406395.1 Coprococcus comes strain=2789STDY5834866, 13470_2#85",c5706665ed4241343e44450b3378ae02,0.4137719028588995,91000,332,36446000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9041336855252093,0.9828460797318712,0.9434898826285403,0.9828460797318712,False,131,350863,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus comes
1755000,0.007640067911714771,0.029545454545454545,0.00039615166949632147,0.000555432777965747,3.120879120879121,3.0,2.343263268100705,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208855.1 Lachnospiraceae bacterium, ERR1600667-mag-bin.20",ac51e54f4519f4442c6683343405c5f9,0.5698051948051948,91000,333,36355000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9088497714367135,0.9890319505540285,0.948940860995371,0.9890319505540285,False,284,351147,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
293000,0.001275521309477167,0.04469548133595285,0.00039615166949632147,0.00021122091556443902,1.1868131868131868,1.0,0.48972043857488334,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905187755.1 uncultured Porphyromonas sp., ERR414468-mag-bin.24",c1cc42e319aff9361bf4915ff02f6bec,0.14390962671905697,91000,334,36264000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8775033412508901,0.9627021855854766,0.9201027634181833,0.9627021855854766,False,108,351255,511313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;uncultured Porphyromonas sp.
109000,0.0004745113403857037,0.05363528009535161,0.00039179835444691133,0.00018579617572797875,1.0555555555555556,1.0,0.22906142364542556,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900554855.1 uncultured Clostridiales bacterium, UMGS1766",419848fd24e958f103dbd380b564b475,0.06495828367103695,90000,335,36174000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8606535503396017,0.9478035354322283,0.9042285428859149,0.9478035354322283,False,95,351350,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
662000,0.0028818945627095034,0.03364485981308411,0.00039179835444691133,0.0002718491413283058,1.5444444444444445,1.0,1.1368681259506177,/tmp/nxf.XXXX0WOATp/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000765235.1 Oscillibacter sp. ER4 strain=ER4, ASM76523v1",b86d494b379656b1b7a7b4d8bf763e29,0.2474766355140187,90000,336,36084000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8916404583020534,0.9729903069308891,0.9323153826164712,0.9729903069308891,False,139,351489,511313,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__ER4;s__ER4 sp000765235
1050000,0.004570980801880632,0.023507659799260432,0.0003874450393975012,0.0006277954990387492,3.606741573033708,2.0,3.2658188144355345,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900752265.1 uncultured Bacteroides sp., ERS235573_20",425d4ed755f6ccb3eea16f9fe9551fcc,0.277337559429477,89000,337,35995000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8997416633000113,0.9751661143573196,0.9374538888286654,0.9751661143573196,False,321,351810,511313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
1190000,0.00518044490879805,0.01468889255652748,0.0003874450393975012,0.0002307784077463315,1.3258426966292134,1.0,1.7403039957799211,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019733725.1 Bacteroides xylanisolvens strain=K29, ASM1973372v1",81e50a3a8663b257beba25590e37b21b,0.19640204654233373,89000,338,35906000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.9019525024298124,0.9685903052518068,0.9352714038408096,0.9685903052518068,False,118,351928,511313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
496000,0.0021592442645074223,0.019469026548672566,0.00038309172434809107,0.00018970767416435727,1.1022727272727273,1.0,0.5648767509834804,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480185.1 Ruminococcus sp. AM40-10AC strain=AM40-10AC, ASM348018v1",c2c45311ce70fd10dd8e15060a9edf3f,0.10973451327433628,88000,339,35818000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8866075134310518,0.9575979348825433,0.9221027241567976,0.9575979348825433,False,97,352025,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. AM40-10AC
88000,0.00038309172434809107,0.03079076277116865,0.00038309172434809107,0.000179928928073411,1.0454545454545454,1.0,0.25712973861328997,/tmp/nxf.XXXX0WOATp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900543995.1 uncultured Clostridium sp., UMGS632",fe44ee88c3c7fcf9bc048229dba7e4bd,0.03079076277116865,88000,340,35730000,ERR479488_2.fastq.gz,ERR479488,b208f8f4,229710000,51,DNA,1000,229710,True,0.8570495607567032,0.9340307736900096,0.8955401672233565,0.9340307736900096,False,92,352117,511313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
