intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5442000,0.021756947470684893,0.14837232128251268,0.021756947470684893,0.02492159525867391,2.7816979051819186,2.0,4.043648680930128,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.14837232128251268,5442000,0,206094000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9276921499077666,0.9632788335138298,0.9454854917107982,0.9632788335138298,False,15138,15138,607425,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
1264000,0.005053432856109097,0.027245949926362298,0.0004437745625222387,0.0004099271515001852,2.2432432432432434,1.0,1.756410222231883,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008661915.1 Blautia wexlerae, ASM866191v1",4ff6bc621776a2eef727a62615ac5f5e,0.31026018654884635,111000,286,38931000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9015136032095962,0.9773133789726236,0.9394134910911098,0.9773133789726236,False,249,461954,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia wexlerae
189000,0.0007556161469973253,0.030445613063935787,0.0004397765934905068,0.00021566448532740667,1.190909090909091,1.0,0.6104462532436197,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002159845.1 Anaeromassilibacillus sp. An250 strain=An250, ASM215984v1",052244281b7fa75bc56b42a8ad54f391,0.05231109880985331,110000,287,38821000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8685407916024891,0.9437878651805107,0.9061643283915,0.9437878651805107,False,131,462085,607425,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Anaeromassilibacillus;s__Anaeromassilibacillus stercoravium
491000,0.001963002794580353,0.03396696790277345,0.00043577862445877495,0.00032761246244392313,1.8256880733944953,1.0,1.4642155848264222,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017377535.1 Faecalibacterium sp. Marseille-Q4137 strain=Marseille-Q4137, ASM1737753v1",8be25787ab7747368ce5ac01bbb2cedb,0.15300716734185105,109000,288,38712000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8849526171992917,0.9638599974773051,0.9244063073382984,0.9638599974773051,False,199,462284,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. Marseille-Q4137
110000,0.0004397765934905068,0.04789103690685413,0.00043577862445877495,0.00020249413507840474,1.128440366972477,1.0,0.3345794959414765,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018365115.1 Collinsella sp., ASM1836511v1",ecbdf524a95a8e9c789a85b894e11f72,0.048330404217926184,109000,289,38603000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8593716484848742,0.9423243216826648,0.9008479850837695,0.9423243216826648,False,123,462407,607425,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;Collinsella sp.
110000,0.0004397765934905068,0.02599903707270101,0.0004317806554270431,0.00018273860970490185,1.0277777777777777,1.0,0.16433554953054488,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_944381535.1 uncultured Lachnospiraceae bacterium, E01__bin347",a05f0e4bd59bb04770ffae73fa6c5ff5,0.026480500722195474,108000,290,38495000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8593716484848742,0.9312729407144721,0.8953222945996732,0.9312729407144721,False,111,462518,607425,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__14-2;s__14-2 sp944381535
1005000,0.00401795887689054,0.02452316076294278,0.0004317806554270431,0.0002716384738856649,1.5277777777777777,1.0,1.6967197837861614,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018380175.1 Ruminococcus sp., ASM1838017v1",bd97be264ad215fc9e7b798ca4d7d5b8,0.2282016348773842,108000,291,38387000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8974695355349356,0.9714445468587203,0.9344570411968279,0.9714445468587203,False,165,462683,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp.
1721000,0.006880504703610566,0.03621730382293763,0.0004317806554270431,0.0002815162365724163,1.5833333333333333,1.0,0.8511974136691425,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003527745.1 Bacteroides sp., ASM352774v1",38d37fde781b55ac0a272f32f5651161,0.5771294433266264,108000,292,38279000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9069856126144895,0.9892796669939113,0.9481326398042005,0.9892796669939113,False,171,462854,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
116000,0.00046376440768089813,0.0330145016970071,0.00042778268639531117,0.00018438490348602707,1.0467289719626167,1.0,0.28623164170305704,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018377805.1 Eubacterium sp., ASM1837780v1",5ed0278bc9aa582071a154f58de31f34,0.035791422400493676,107000,293,38172000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8602670377199125,0.9367910322878743,0.8985290350038935,0.9367910322878743,False,112,462966,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
467000,0.001867051537818788,0.03807471264367816,0.0004237847173635793,0.0005103510721488249,2.9245283018867925,3.0,1.4838636030967367,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000209915.1 [Eubacterium] siraeum 70/3 strain=70/3, ASM20991v1",a6c6520c8d62a7f4419a9d8d6add0890,0.16774425287356323,106000,294,38066000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8840834504772775,0.9655994567148584,0.924841453596068,0.9655994567148584,False,310,463276,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;[Eubacterium] siraeum;[Eubacterium] siraeum 70/3
1539000,0.006152874339835364,0.03173652694610778,0.0004237847173635793,0.0005696176482693336,3.2641509433962264,3.0,2.1990644957484475,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468065.1 [Eubacterium] rectale strain=AM42-1, ASM346806v1",26eab631c14a4fccdd18e44e2a32e79f,0.4607784431137725,106000,295,37960000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.905000020679704,0.9849219288301636,0.9449609747549338,0.9849219288301636,False,346,463622,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
847000,0.0033862797698769025,0.023967130792056607,0.0004197867483318474,0.00032102728731942215,1.8571428571428572,1.0,2.3316806586403613,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019417795.1 Clostridiales bacterium, ASM1941779v1",5a199efdf60fbe8e0dc767e0c79a1bc4,0.1933348550559233,105000,296,37855000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8944646732882492,0.9682914153453427,0.9313780443167959,0.9682914153453427,False,195,463817,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
142000,0.000567711602505927,0.03477972838688308,0.0004197867483318474,0.00019097007861052805,1.1047619047619048,1.0,0.4561497148505924,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900538475.1 uncultured Clostridium sp., UMGS34",000abcbdf8502ba0e4038ac3bb55e647,0.047035442199403775,105000,297,37750000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8636851380056475,0.9418226316834678,0.9027538848445577,0.9418226316834678,False,116,463933,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
799000,0.0031943772563537724,0.03345014335775725,0.0004197867483318474,0.00023048112935753384,1.3333333333333333,1.0,0.7642820056281479,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022453915.1 Lawsonibacter asaccharolyticus strain=OA10, ASM2245391v1",8c2c5567e7386db92fd5ad96a62f63d7,0.2545396623128385,105000,298,37645000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8934420652609545,0.97352732617707,0.9334846957190123,0.97352732617707,False,140,464073,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Lawsonibacter;Lawsonibacter asaccharolyticus
369000,0.0014752505727090638,0.07553956834532374,0.0004197867483318474,0.0002173107791085319,1.2571428571428571,1.0,0.45833178725775103,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018053495.1 Faecalibacterium sp., ASM1805349v1",f1dea97af4ff6dc0e3e3c1c6e06c8509,0.2654676258992806,105000,299,37540000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8800099133971312,0.9743300769143589,0.927169995155745,0.9743300769143589,False,132,464205,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp.
2855000,0.011414201585594518,0.02574894775934637,0.00041578877930011554,0.0004642548462773182,2.7115384615384617,2.0,1.879408033454422,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015547255.1 Phocaeicola massiliensis strain=1001095IJ_161003_H8, ASM1554725v1",3132a57dfecc09d4cc6d9b0af57d680d,0.7068581332012874,104000,300,37436000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9160321087684554,0.9932206276009866,0.954626368184721,0.9932206276009866,False,282,464487,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola massiliensis
453000,0.0018110799713745417,0.029131652661064426,0.00041578877930011554,0.00020907931020290572,1.2211538461538463,1.0,0.7199990754431933,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900552045.1 uncultured Lachnospiraceae bacterium, UMGS1466",f264395318a3e0b3be0770eb25bfcc9a,0.126890756302521,104000,301,37332000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.883555981129828,0.9603293359364712,0.9219426585331496,0.9603293359364712,False,127,464614,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;uncultured Lachnospiraceae bacterium
1840000,0.007356263018386659,0.03559087767795439,0.0004117908102683837,0.00031773469975717166,1.8737864077669903,1.0,1.2670553864912972,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",ed1efb2cfdd72a79a58a29bdfe7eb6ab,0.635798203178991,103000,302,37229000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9081754336821655,0.99115942626133,0.9496674299717478,0.99115942626133,False,193,464807,607425,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus rogosae
212000,0.0008475694347271586,0.03529411764705882,0.00040779284123665176,0.00017944602214265136,1.0686274509803921,1.0,0.2890079014310525,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_011405655.1 Adlercreutzia sp. 8CFCBH1 strain=8CFCBH1, ASM1140565v1",86e8ff01f78dff920413aaf9a95a3bfa,0.07335640138408304,102000,303,37127000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8704987320627894,0.9500658038860607,0.910282267974425,0.9500658038860607,False,109,464916,607425,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia hattorii
587000,0.0023468078216266138,0.05024630541871921,0.00040779284123665176,0.00022718854179528338,1.3529411764705883,1.0,0.6046723115729127,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721465.1 uncultured Alphaproteobacteria bacterium, min17_bin31",d280318e7dcb2e20e5ddccc6b46f3fdc,0.28916256157635467,102000,304,37025000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8880567831029634,0.9759648085395989,0.9320107958212811,0.9759648085395989,False,138,465054,607425,Bacteria;Proteobacteria;Alphaproteobacteria;;;;uncultured Alphaproteobacteria bacterium
1033000,0.004129902009779032,0.048204158790170135,0.00040779284123665176,0.0009334485738980121,5.5588235294117645,5.0,2.9723349553011666,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014465845.1 Eubacterium sp., ASM1446584v1",36e0088a093ebffd214241ac34547054,0.4881852551984877,102000,305,36923000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.897953237355929,0.9860383739236371,0.941995805639783,0.9860383739236371,False,567,465621,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
172000,0.0006876506734578834,0.03309305373525557,0.0004037948722049199,0.0001695682594558999,1.0198019801980198,1.0,0.19801980198019797,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018223385.1 Oscillospiraceae bacterium Marseille-Q3528 strain=Marseille-Q3528, ASM1822338v1",af45d4d8f70316b199380e4254acaf5a,0.0563564875491481,101000,306,36822000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8669371332404245,0.9451673355931086,0.9060522344167665,0.9451673355931086,False,103,465724,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium Marseille-Q3528
1708000,0.006828531106198052,0.03104826314171534,0.0004037948722049199,0.0003440754002551755,2.0693069306930694,2.0,1.171082479213263,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406395.1 Coprococcus comes strain=2789STDY5834866, 13470_2#85",c5706665ed4241343e44450b3378ae02,0.5250537964955426,101000,307,36721000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.906850776607938,0.9874470121799055,0.9471488943939217,0.9874470121799055,False,209,465933,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus comes
1466000,0.005861022600518936,0.021618150684931507,0.0004037948722049199,0.0002321274231386591,1.396039603960396,1.0,1.0631469065779102,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554715.1 Odoribacter splanchnicus strain=1001270H_150608_H3, ASM1555471v1",da188aea6b7850c73c910b78af2f4f58,0.3137842465753425,101000,308,36620000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9041381038629017,0.9775298372282127,0.9408339705455573,0.9775298372282127,False,141,466074,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter splanchnicus
869000,0.003474235088575004,0.0488997555012225,0.00039979690317318804,0.0003078569370704202,1.87,2.0,1.0550355444249262,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018376155.1 Firmicutes bacterium, ASM1837615v1",44ef765b1822c0f835b510f2222a4886,0.42493887530562346,100000,309,36520000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8949145167270168,0.9833594226874331,0.9391369697072249,0.9833594226874331,False,187,466261,607425,Bacteria;Firmicutes;;;;;Firmicutes bacterium
1786000,0.007140372690673138,0.023413720440177945,0.00039979690317318804,0.0011491130592254188,6.98,7.0,2.734885738015393,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019412215.1 Phocaeicola plebeius, ASM1941221v1",3cebc6c5a3f941a7c71ab1f09cab6592,0.4181690470615781,100000,310,36420000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9076451590903041,0.9830498179903424,0.9453474885403232,0.9830498179903424,False,698,466959,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola plebeius
880000,0.0035182127479240544,0.019619383951343928,0.00039979690317318804,0.00033749022513067454,2.05,1.0,1.5124483462254172,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915775.1 Clostridiales bacterium 41_21_two_genomes, ASM191577v1",c0c1355c6a0056e8c478fac35d623100,0.17265057877182657,100000,311,36320000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8951352681610305,0.9661454447178657,0.9306403564394481,0.9661454447178657,False,205,467164,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium 41_21_two_genomes
106000,0.0004237847173635793,0.04032586558044807,0.00039579893414145613,0.00017286084701815038,1.0606060606060606,1.0,0.27773186030035396,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900539755.1 uncultured Alistipes sp., UMGS162",870eb16cfd4e8e56e36e7600934bea20,0.043177189409368634,99000,312,36221000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8587477139428612,0.9402433743415406,0.8994955441422009,0.9402433743415406,False,105,467269,607425,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;uncultured Alistipes sp.
361000,0.0014432668204552087,0.029106029106029108,0.00039180096510972427,0.0002238959542330329,1.3877551020408163,1.0,1.50260082728163,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687045.1 Oscillospiraceae bacterium CLA-AA-H272 strain=CLA-AA-H272, ASM2068704v1",10ee066a84e6189712e5217f4c56da2d,0.10721710721710721,98000,313,36123000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8796317856249228,0.9571622684736508,0.9183970270492868,0.9571622684736508,False,136,467405,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium CLA-AA-H272
97000,0.00038780299607799236,0.04467987102717642,0.00038780299607799236,0.0001613367905502737,1.0103092783505154,1.0,0.10100988630033722,/tmp/nxf.XXXXnaGSkB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_904398315.1 Candidatus Alangreenwoodia gallinarii, Coassembly_mag_499",4fdbc02c8a1c96d54f6aaa7e4d2b9640,0.04467987102717642,97000,314,36026000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8572549919030102,0.9408743003513048,0.8990646461271575,0.9408743003513048,False,98,467503,607425,Bacteria;Firmicutes;Clostridia;;;Candidatus Alangreenwoodia;Candidatus Alangreenwoodia gallinarii
209000,0.0008355755276319629,0.02667766776677668,0.00038780299607799236,0.00017286084701815038,1.0824742268041236,1.0,0.5111156806697131,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000210535.1 [Clostridium] cf. saccharolyticum K10 strain=K10, ASM21053v1",476997e847dba8d543939b0e6e942a61,0.05748074807480748,97000,315,35929000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8702555039379101,0.945533477442713,0.9078944906903115,0.945533477442713,False,105,467608,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lacrimispora;Lacrimispora saccharolytica;[Clostridium] cf. saccharolyticum K10
557000,0.0022268687506746573,0.036275243081525806,0.00038780299607799236,0.0001810923159237766,1.134020618556701,1.0,0.3696994036503321,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003370005.1 Bifidobacterium longum strain=N6D05, ASM337000v1",2ae53b1050c204050ad758de9e4eabff,0.20830216903515333,97000,316,35832000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8871437804794914,0.9697081702231138,0.9284259753513027,0.9697081702231138,False,110,467718,607425,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum
496000,0.0019829926397390125,0.0400330169211721,0.00038780299607799236,0.00018438490348602707,1.1546391752577319,1.0,0.41468423424987144,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900763545.1 Opitutales bacterium, SRS1596836_84",603f0f37a2bb55692ede6bd5907a9d68,0.20470491126702434,97000,317,35735000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.8851284417612616,0.9693769996426198,0.9272527207019408,0.9693769996426198,False,112,467830,607425,Bacteria;Verrucomicrobia;Opitutae;Opitutales;;;Opitutales bacterium
1617000,0.0064647159243104504,0.03376714737952867,0.0003838050270462605,0.00040498827015680947,2.5625,2.0,1.3830258192335625,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003503295.1 Lachnospiraceae bacterium, ASM350329v1",5a416a6745dc705e176bc379d0cc3e1d,0.568765388673936,96000,318,35639000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9058777588537661,0.9889965300366943,0.9474371444452302,0.9889965300366943,False,246,468076,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
1676000,0.006700596097182631,0.03085824493731919,0.0003838050270462605,0.00048730295921307155,3.0833333333333335,2.5,2.201640802270484,/tmp/nxf.XXXXnaGSkB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009679665.1 Faecalibacterium sp. BIOML-A4 strain=BIOML-A4, ASM967966v1",c2976c97ede54b479bc64fac2093a2aa,0.5387335261973641,96000,319,35543000,ERR479515_2.fastq.gz,ERR479515,7f40b615,250127000,51,DNA,1000,250127,True,0.9065145379118673,0.9879451273663353,0.9472298326391013,0.9879451273663353,False,296,468372,607425,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. BIOML-A4
